350,500.0,500.0,25.337668277196258,499.33333549134636,500.00169627417074,232,237,240
351,500.0,500.0,21.53400217748655,499.7035537874481,500.5971298749083,232,237,240
352,500.0,500.0,6.696266396958498,500.65136359697317,499.85797919524737,234,239,243
353,500.0,500.0,16.89928027185678,499.72360908766234,499.39332668756435,238,243,248
354,500.0,500.0,27.224086120484458,499.67373802743884,500.58137558402893,232,237,240
355,500.0,500.0,16.916349057252376,500.2938973196364,499.4016114891185,231,238,240
356,500.0,500.0,21.314639048172655,499.62204942097776,500.54917920960395,215,221,221
357,500.0,500.0,10.763922106585978,500.47133828327276,500.4714707490035,232,237,240
358,500.0,500.0,19.131850401088556,500.55879003937474,500.36359061640815,206,215,214
359,500.0,500.0,18.354869526225833,499.6338797494543,500.5571358959758,231,236,239
360,500.0,500.0,17.963214791919803,499.36786968700784,500.21179167084875,232,237,240
361,500.0,500.0,22.733514482272703,500.5771828899015,499.6663769251844,233,237,240
362,500.0,500.0,19.69679742080402,500.418763148974,500.51873101845354,233,237,241
363,500.0,500.0,11.948164597956321,500.638467652222,499.80815761284174,232,237,240
364,500.0,500.0,20.838112148478622,500.6634054258471,499.93413889310744,232,237,240
365,500.0,500.0,9.69252931195817,499.57027612993323,500.5096879829261,232,237,240
366,500.0,500.0,12.344277030874746,499.9553600000464,500.6651704404501,232,237,240
367,500.0,500.0,16.84454308389111,500.6519288745222,499.8605970337163,230,231,236
368,500.0,500.0,11.151848512446195,499.3667504001064,499.79157881902495,232,237,240
369,500.0,500.0,26.743852532174035,499.7410983461657,500.61434060429565,232,237,240
370,500.0,500.0,26.47628531073631,500.6666270788337,499.99273486337887,2,2,2
371,500.0,500.0,16.838671302324144,499.3403893408648,499.90326209223014,232,237,240
372,500.0,500.0,26.740354493592456,499.8551616185689,499.34925712627114,232,237,240
373,500.0,500.0,13.116587043696173,500.54538792974506,500.3834011613609,232,237,240
374,500.0,500.0,24.385541878998136,499.33421311326964,499.9657616311374,233,239,239
375,500.0,500.0,7.472432940537771,499.94203022437,500.6641415132017,232,237,240
376,500.0,500.0,13.416559107903948,500.617009063178,500.25247625710284,232,237,240
377,500.0,500.0,13.338046846718544,500.66642836902656,500.01782339476733,237,242,245
378,500.0,500.0,22.58129463826651,499.3414869288622,500.10394700373314,230,236,234
379,500.0,500.0,14.059785392757965,499.979205308421,500.666342273345,231,236,239
380,500.0,500.0,9.578331275706349,499.35454425890174,499.83317275184277,1,1,1
381,500.0,500.0,5.895021223663066,500.6424696598524,499.8220191566106,232,237,240
382,500.0,500.0,18.943992015287495,499.3943631620876,500.27865474158517,234,237,242
383,500.0,500.0,12.326190730464063,500.344300183655,499.4291218799257,232,237,240
384,500.0,500.0,24.050655877019647,500.20517680823605,499.3656917769676,232,237,240
385,500.0,500.0,23.762223164607956,499.338643867951,500.0839792298467,232,237,241
386,500.0,500.0,18.425149262522083,500.0649505514329,499.3365048076188,0,0,0
387,500.0,500.0,20.078592360070285,500.11915522155346,500.6559317629304,232,237,239
388,500.0,500.0,18.42103537209572,499.60064399313126,499.4661842787794,223,228,232
389,500.0,500.0,20.656718586165614,499.75764127271594,499.3789471103411,232,235,240
390,500.0,500.0,15.143887022248856,500.2434668238184,500.6206193278848,232,237,240
391,500.0,500.0,14.438680414422215,500.6620784622625,500.0780804345054,0,0,0
392,500.0,500.0,17.900395776898705,500.25996181574976,499.38610725790534,0,0,0
393,500.0,500.0,8.983195748718538,500.4062406895353,499.4714047421606,232,237,240
394,500.0,500.0,22.75576503542104,499.3571417840275,500.1765722475392,232,237,240
395,500.0,500.0,11.417147106200403,499.91156684857503,500.66077531898026,232,237,240
396,500.0,500.0,21.21272154724143,500.3877899874544,499.4577238986692,235,241,241
397,500.0,500.0,26.475108619728413,500.59687371939435,500.2969616263776,232,237,240
398,500.0,500.0,17.4933901707304,500.1676290809829,499.35475203552954,243,250,249
399,500.0,500.0,11.615497857125218,500.3713476467658,500.5536653950591,232,237,240
400,500.0,500.0,22.188785493514114,500.0882606542964,499.3392016182317,244,245,246
401,500.0,500.0,17.92641445258215,500.49819407665484,500.4429978627832,232,237,240
402,500.0,500.0,18.49710146712875,499.8984900249642,499.34110686039946,232,239,250
403,500.0,500.0,10.355240875536914,500.1357736954353,500.6526943757014,232,237,240
404,500.0,500.0,7.312532809879002,499.33974402164154,500.09223062119696,232,237,240
405,500.0,500.0,8.632644752851657,499.9752455042255,500.6662069193452,232,237,240
406,500.0,500.0,11.606635863981076,500.3840262904176,500.5449479357816,0,0,0
407,500.0,500.0,10.34106458208339,499.50763218431985,500.4494645464626,232,237,240
408,500.0,500.0,9.043140273393838,499.7402859560359,499.3860023942944,230,235,238
409,500.0,500.0,22.227073633141977,500.1995958538329,499.36391357538685,232,237,240
410,500.0,500.0,18.864008206635084,499.33489635114967,500.04562434361634,196,200,206
411,500.0,500.0,17.495911121810423,500.6532540701986,499.86694525858366,232,237,240
412,500.0,500.0,9.434662160297625,500.0789021938353,500.66198103315156,232,237,240
413,500.0,500.0,19.910562790312557,499.8310941208488,500.64491491565366,232,237,240
414,500.0,500.0,18.058968115681605,499.6899370102817,500.59017403098693,0,0,0
415,500.0,500.0,16.851455156075303,499.73439386525337,499.3885281481299,67,67,64
416,500.0,500.0,8.234073139588865,500.04514269357117,499.33486348644686,232,237,240
417,500.0,500.0,10.41698881443528,500.5791691138231,500.3301629628498,232,237,240
418,500.0,500.0,18.176178993754252,499.38347983916117,499.7463322335737,232,237,240
419,500.0,500.0,7.719171499491369,500.26063197047455,500.6136085237438,235,241,242
420,500.0,500.0,26.231438320783692,500.4488110107465,499.50703638970293,232,237,240
421,500.0,500.0,10.079532519280594,500.64017086095225,499.81392014286314,231,234,239
422,500.0,500.0,27.743273123592104,499.4309244324844,500.3472714254027,240,245,249
423,500.0,500.0,22.419062035999495,499.5341515270309,500.476895842587,235,238,243
424,500.0,500.0,6.883017048885322,499.41200850674704,499.68581781032873,232,237,240
425,500.0,500.0,17.97588061228992,499.8025994480323,499.3632288742984,232,237,240
426,500.0,500.0,17.34318363999281,500.62264760464006,499.7617681698839,233,239,239
427,500.0,500.0,20.646790472598628,499.4634029846519,500.3956110306399,232,237,240
428,500.0,500.0,15.24610192030607,500.66435844204665,500.05542837653917,0,0,0
429,500.0,500.0,15.50636494137315,500.3109617223982,500.5897009849471,232,237,240
430,500.0,500.0,12.087899972762479,499.72965924458487,500.609393403645,233,239,239
431,500.0,500.0,22.15350310513176,500.591507336336,499.69248818639744,246,245,249
432,500.0,500.0,21.108852196235045,499.3358606682176,500.05799476203975,232,237,240
433,500.0,500.0,15.857637619449958,499.92071808556346,500.66193566340525,232,237,240
434,500.0,500.0,22.61403670724537,500.632117375413,499.7881697185352,241,246,250
435,500.0,500.0,26.093646763679743,500.27346320110865,500.6079986201332,240,245,246
436,500.0,500.0,20.22122837688577,499.5101195955522,499.5478256599689,0,0,0
437,500.0,500.0,27.8354758497845,500.0924487072125,500.6602254773781,232,237,240
438,500.0,500.0,10.12187496722413,500.6487361053195,499.84642295060996,0,0,0
439,500.0,500.0,21.539161425249596,499.7034748585336,500.59709068400264,239,244,248
440,500.0,500.0,10.692776885586838,499.74867681373087,499.38252036431317,232,237,240
441,500.0,500.0,25.129788016345728,500.50028671165546,500.44063323817596,241,241,236
442,500.0,500.0,26.53347239886524,499.3920379094761,499.7264555960539,232,237,240
443,500.0,500.0,18.660715392025217,499.9779464883937,499.3336982012104,2,2,2
444,500.0,500.0,6.01744479128795,499.86386196802056,499.3473815198041,232,237,240
445,500.0,500.0,24.865795581411298,499.333892079348,500.02728887115927,232,237,240
446,500.0,500.0,10.385714894258108,500.5444252674912,500.3847669067911,232,237,240
447,500.0,500.0,20.468233733049015,499.52488319942603,500.46766277407636,232,237,240
448,500.0,500.0,27.670997896677893,500.20800599344744,499.36661390042536,232,237,240
449,500.0,500.0,6.40202565345553,500.62603788034875,500.22917464260445,232,235,240
450,500.0,500.0,6.078334229906465,500.27904736566205,499.39454396347753,242,244,242
451,500.0,500.0,14.575466568693226,499.7309318216012,499.3900436410549,233,239,239
452,500.0,500.0,17.372350080988802,499.5830367650984,500.5201789165132,0,0,0
453,500.0,500.0,8.320090230799105,500.56881488161804,499.6523017473523,211,224,229
454,500.0,500.0,14.579680933189357,499.9700958594913,499.3340043642599,232,237,240
455,500.0,500.0,9.676744860381252,499.44271230800126,499.6341108463057,221,226,227
456,500.0,500.0,21.665448383065645,500.47778196023916,499.5350603878841,232,237,240
457,500.0,500.0,18.91429726680522,499.7755522310707,500.6277480732484,246,247,249
458,500.0,500.0,18.51442484303579,499.82970363664367,499.3554508606227,232,237,240
459,500.0,500.0,25.861755033270857,499.3846271116301,500.2564383994329,232,237,240
460,500.0,500.0,27.127783790632556,500.22335525085776,500.6281376253328,232,237,240
461,500.0,500.0,21.18667740154119,500.28995923652485,499.3996933403681,0,0,0
462,500.0,500.0,11.51036154296413,500.23925977818874,499.3777466729816,245,247,246
463,500.0,500.0,13.271826213559361,499.7828007252652,500.6302927252469,232,237,240
464,500.0,500.0,21.61551218329578,500.25675457610123,499.38475896422983,231,236,240
465,500.0,500.0,6.051455303565179,500.04509602395143,499.33486032063314,233,239,239
466,500.0,500.0,26.49943975681613,499.6163596223105,499.4547803148724,232,237,240
467,500.0,500.0,12.586901577490778,500.6666602458166,499.9970740655843,232,237,240
468,500.0,500.0,20.055983220783503,499.34803987225575,500.1392567279385,246,247,246
469,500.0,500.0,19.758972451170266,500.07202264372734,500.6627648023507,232,237,240
470,500.0,500.0,13.100051871635848,499.7315788709846,499.3897586199359,234,240,240
471,500.0,500.0,25.455384183445183,499.64608270659573,500.5649663652589,232,237,240
472,500.0,500.0,6.7095994631895906,499.56700765815896,499.4930857307676,0,0,0
473,500.0,500.0,19.506137902460754,499.86981519291453,499.3461679417094,1,1,2
474,500.0,500.0,15.488222156342982,499.33658750045237,499.9342101840068,0,0,0
475,500.0,500.0,17.24088715529294,500.6553108719313,500.122523897967,232,237,240
476,500.0,500.0,11.319036955550136,499.7423364903062,500.6148609275411,232,237,240
477,500.0,500.0,20.502757898741837,500.6588567120327,500.1017461422068,232,237,240
478,500.0,500.0,10.542283143210689,500.07242645540424,499.33727920433864,232,237,240
479,500.0,500.0,14.128617717455644,500.6118327864119,500.2647736503428,232,237,240
480,500.0,500.0,27.775359727713727,500.37909044081886,500.5483929997039,232,237,240
481,500.0,500.0,24.739040657487305,500.48386353593867,499.54139284454624,4,4,4
482,500.0,500.0,17.712133109182993,499.4212989931133,499.66901723749913,235,237,238
483,500.0,500.0,24.442585274427547,499.4737664740921,500.4092953953503,244,249,253
484,500.0,500.0,26.14050095512487,500.65878346415184,499.8977806681467,232,237,240
485,500.0,500.0,6.070925327060095,500.61428850795426,500.2590252370712,2,2,2
486,500.0,500.0,5.756740943529854,500.5694396599037,500.34667408061927,232,237,240
487,500.0,500.0,22.301852806477896,499.65148995944,499.43168213465236,232,237,240
488,500.0,500.0,10.530860468998597,500.49686483537334,499.5555117776433,232,237,240
489,500.0,500.0,22.01413893117654,499.370917578915,499.7793197971582,232,237,240
490,500.0,500.0,15.053029815400482,499.9205783811037,500.6619189156508,238,244,244
491,500.0,500.0,26.961743129037313,500.44362361882855,500.4976369452341,246,252,252
492,500.0,500.0,23.02160719655063,500.41128428032016,499.47531944460843,247,248,249
493,500.0,500.0,26.646285434326686,500.3548383433149,500.5643883366601,233,238,241
494,500.0,500.0,6.970964705644922,499.4199559627904,499.6713765690916,205,214,217
495,500.0,500.0,8.547082168906924,500.42720520540433,499.4881991042213,0,0,0
496,500.0,500.0,7.104969860013499,499.9525121793164,500.6649731959494,232,237,240
497,500.0,500.0,7.351322524604655,500.63252420366933,499.7893876161834,0,0,0
498,500.0,500.0,17.75902001400396,499.43626083508605,499.64413120621975,111,115,117
499,500.0,500.0,17.747055524144155,499.5631672395784,500.5036085621461,232,237,240
500,500.0,500.0,5.283834142330952,500.10493564452304,500.65835625230795,232,237,240
501,500.0,500.0,17.869340552536947,499.6773010400414,499.41663919767774,2,2,2
502,500.0,500.0,13.756836540241093,500.0769304439713,499.33778692912716,232,237,240
503,500.0,500.0,8.356500874870601,500.5864149059701,499.6828848750051,237,242,246
504,500.0,500.0,16.137320220480355,499.37385712459843,500.22888762314346,233,239,239
505,500.0,500.0,21.58068740647863,500.6434363347002,499.82554620201324,232,237,240
506,500.0,500.0,8.11625909065555,499.63709450358084,500.5592352323604,233,238,241
507,500.0,500.0,13.737468991382109,500.60431254093186,499.7184848186741,232,237,240
508,500.0,500.0,23.94131052321713,500.28637140055343,499.3979735343114,233,238,241
509,500.0,500.0,26.78741520637067,499.70722369565937,499.4010622068519,242,243,250
510,500.0,500.0,14.159510398512184,499.34696221130906,500.13411223279815,233,238,241
511,500.0,500.0,22.98541050088226,499.72950115901034,500.60932324875034,232,237,240
512,500.0,500.0,14.037507984007577,500.55783183838435,500.36505901513203,232,237,240
513,500.0,500.0,17.54946896536891,499.3756702486509,500.23378795098296,247,247,247
514,500.0,500.0,9.82191311630952,500.31018358165653,500.59011065921163,232,237,240
515,500.0,500.0,8.201119822015828,500.36193389864053,500.5598645349183,232,237,240
516,500.0,500.0,21.4504369998868,499.33447102199324,500.0389310143422,238,244,244
517,500.0,500.0,16.022398094770402,499.4088827198869,500.3082609375125,2,4,3
518,500.0,500.0,25.00157566301006,499.83128355410565,500.6449644992782,232,237,240
519,500.0,500.0,13.269178339373978,499.4846448840509,499.57708919509014,235,247,244
520,500.0,500.0,10.709312283432766,500.61475877014516,500.25790715184735,236,241,245
521,500.0,500.0,19.835717689855795,499.4756642386069,499.588276240947,232,237,240
522,500.0,500.0,7.2679508473797325,500.62289579007404,500.2375821524284,233,239,239
523,500.0,500.0,20.81628140233766,500.51669069719514,499.57872198268075,250,250,250
524,500.0,500.0,22.763871346635938,500.37460925944976,499.44853617781496,60,49,54
525,500.0,500.0,5.564941019592695,499.4146940800659,500.31915736641116,232,237,240
526,500.0,500.0,6.974660386663635,500.3679968496372,499.4441018410702,232,237,240
527,500.0,500.0,23.03820994316003,500.65920309441367,499.90052274249916,232,237,240
528,500.0,500.0,15.077816580279622,500.20706309380336,499.3663050263502,1,1,2
529,500.0,500.0,23.634276549130057,500.3987043205434,500.53430263823464,239,246,250
530,500.0,500.0,20.57420465649033,499.69530079089134,499.407038925044,232,238,238
531,500.0,500.0,8.683121357953263,499.9241612252467,499.337661019803,232,237,240
532,500.0,500.0,14.316091034445815,500.5282616403973,499.59332558018826,232,237,240
533,500.0,500.0,21.959932499561155,500.6024181472528,499.7144534708582,232,237,240
534,500.0,500.0,5.10235099650114,499.99025933442095,500.66659550244395,232,237,240
535,500.0,500.0,23.600785138518997,499.79597217304956,500.6346787299684,233,239,239
536,500.0,500.0,17.348447243124816,500.64309397881067,499.8242883644664,0,1,1
537,500.0,500.0,11.034128095404302,500.5467046758575,500.3815212206942,232,237,240
538,500.0,500.0,19.060093686197042,500.3985527025344,499.4655842557082,232,237,240
539,500.0,500.0,15.530793482060295,499.42564380974517,499.6615337370425,232,237,240
540,500.0,500.0,8.080798701966344,499.5053619631265,499.55303506074597,232,237,240
541,500.0,500.0,13.586039632179142,500.5806153470765,499.67238702225995,238,242,247
542,500.0,500.0,8.170947866294823,500.664329816633,499.9442295851122,232,237,240
543,500.0,500.0,17.359723209954478,500.6652553164182,499.9566432424901,232,237,240
544,500.0,500.0,8.226820307249332,499.5574869198655,500.49862472697845,232,237,240
545,500.0,500.0,26.892364861223243,499.7344048468543,500.6114766218507,232,237,240
546,500.0,500.0,27.168069056543615,500.26593086263694,500.6113306967114,232,237,240
547,500.0,500.0,14.559500011304575,499.4212667684756,499.669073586467,232,237,240
548,500.0,500.0,5.70979622978911,500.10368108956357,499.3414450090453,233,238,241
549,500.0,500.0,17.364998218710845,500.031327931635,500.66593018038225,249,250,251
550,500.0,500.0,22.616149763704886,500.59829004778726,500.29409771023114,233,239,239
551,500.0,500.0,11.161444916036722,499.7062900199215,500.5984804859364,232,237,240
552,500.0,500.0,5.957042012215366,499.3347084955107,500.04279787960695,7,7,7
553,500.0,500.0,7.3555780941824604,500.63369032367564,499.7929226759776,232,237,240
554,500.0,500.0,13.017270466913217,499.8930979107968,500.6580398071306,229,241,240
555,500.0,500.0,10.449759273433667,499.66418467935785,499.424089837851,230,236,236
556,500.0,500.0,8.20240421631585,500.60308537520103,500.28413460659175,1,1,1
557,500.0,500.0,17.242458339519466,500.2976245353342,499.40345655614067,232,237,240
558,500.0,500.0,21.193236520369336,499.36293122621146,500.1964378321709,233,239,239
559,500.0,500.0,16.831544732050826,499.41829770120654,500.3256791059046,233,239,239
560,500.0,500.0,27.82718318982751,499.59552326723025,499.4700537601866,23,28,30
561,500.0,500.0,12.40822436701567,499.5820989994412,499.4805741648932,0,0,0
562,500.0,500.0,19.545245596621143,499.406980556025,499.6954144069197,233,238,242
563,500.0,500.0,23.275768505356286,500.00082777647236,500.6666661527561,233,238,241
564,500.0,500.0,20.978183161733526,500.3111728706855,499.41041040630466,243,251,251
565,500.0,500.0,5.0568809582656495,499.6077832268043,500.5390829688169,233,239,239
566,500.0,500.0,23.30059231290044,499.6979084209195,500.5942938013248,232,237,240
567,500.0,500.0,16.37844379377624,500.6374282500641,500.1952682013659,232,237,240
568,500.0,500.0,8.003667757073554,499.36091737482747,499.81021632671116,156,153,151
569,500.0,500.0,19.402129009585565,499.39779725943504,500.2860005309445,232,237,240
570,500.0,500.0,8.633620844405716,499.80324541269795,499.3630289827472,241,244,245
571,500.0,500.0,20.837613283964735,499.530306504699,500.47310935830563,227,233,233
572,500.0,500.0,25.161685856449957,499.4207474675222,499.66998341244346,232,237,240
573,500.0,500.0,20.283702662493333,500.46961131442606,500.4731909316623,232,238,241
574,500.0,500.0,21.69773235982024,500.1912248833735,500.6386528700501,249,250,252
575,500.0,500.0,5.024984984909645,500.55447709311056,500.3701345669619,232,237,240
576,500.0,500.0,16.947217856642624,500.2234704057104,500.62809666629914,233,236,240
577,500.0,500.0,23.793507619005865,499.3982674104252,499.71301161157976,234,239,242
578,500.0,500.0,13.810608290542772,500.4488660995869,499.5070865501063,236,248,246
579,500.0,500.0,11.882872530475062,499.3939791549852,499.7221813903786,0,0,0
580,500.0,500.0,17.955697932801534,500.114899877242,500.6566905379661,232,236,240
581,500.0,500.0,19.44584088184076,499.5751716378134,500.51377554158046,236,242,242
582,500.0,500.0,6.993824769717736,500.5638395924951,500.3557096546052,233,239,236
583,500.0,500.0,13.832733914891776,499.99072788808485,499.3333978154963,179,184,180
584,500.0,500.0,19.826273068321647,500.5393252922893,500.3918834948572,232,237,240
585,500.0,500.0,18.974641275057035,500.6625253126208,500.0741933594139,232,237,240
586,500.0,500.0,16.71901902063839,499.85947420257526,500.6516877662674,232,237,240
587,500.0,500.0,23.25689472971443,499.4937261435869,499.56625903265075,233,236,241
588,500.0,500.0,16.490398449271126,499.4897465186955,500.4290522453747,232,237,240
589,500.0,500.0,5.277541284995511,500.50513270461244,499.5649305857965,232,237,240
590,500.0,500.0,24.29638596678338,500.2726542493541,500.60836182059165,232,237,240
591,500.0,500.0,22.542696571598473,499.39245396949474,499.72553276104105,232,237,240
592,500.0,500.0,11.030261374727543,500.66609167921894,500.0276824731506,232,237,240
593,500.0,500.0,19.45712600939325,500.198784974566,500.6363403007285,233,238,241
594,500.0,500.0,6.895839674266855,500.1144862620413,499.34323722680995,231,236,239
595,500.0,500.0,12.127858369182764,500.6493160924748,500.15110611006077,239,241,245
596,500.0,500.0,13.986824568272043,500.0837284596029,500.6613879266338,232,237,240
597,500.0,500.0,24.468766648237853,499.40670516335894,500.30404881394196,235,239,243
598,500.0,500.0,7.667691375520469,500.335460779638,500.57611675012026,250,250,252
599,500.0,500.0,20.135204293095605,500.17429622665315,500.64347903603687,166,170,169
600,500.0,500.0,21.13449105814892,500.6597141770635,500.0960294175027,232,237,240
601,500.0,500.0,23.008703335506155,499.5343483298239,499.52291199291255,247,250,251
602,500.0,500.0,22.965851538550716,500.3394006980468,499.4261954944323,235,240,243
603,500.0,500.0,14.874465094920646,500.156350066002,500.6480733764826,232,237,240
604,500.0,500.0,18.262988518426233,500.6651374771077,500.04512849422764,1,1,1
605,500.0,500.0,6.275099549375696,499.6333197887421,499.44323248378134,211,214,226
606,500.0,500.0,22.786565924933647,500.0385992045151,500.6655483046746,232,237,240
607,500.0,500.0,5.059075638747748,500.6562029174763,499.88234722468195,238,237,235
608,500.0,500.0,13.808527910450179,500.6302269631622,500.21739001667,231,232,240
609,500.0,500.0,26.02079639898597,499.99272498385574,499.33337302891005,234,240,240
610,500.0,500.0,26.064659592260586,500.6004505973161,500.28966105127745,0,1,3
611,500.0,500.0,7.746221382520657,499.7767856317507,500.6281877030407,232,237,240
612,500.0,500.0,27.572518870654385,499.5558913919867,500.49720417207914,236,239,241
613,500.0,500.0,22.791132028635364,500.6299168017903,500.21828712116564,232,237,240
614,500.0,500.0,5.183290991821477,499.85658631793814,500.65105833858564,232,237,240
615,500.0,500.0,22.010247694868614,500.5590583402409,500.36317794075575,0,2,1
616,500.0,500.0,16.34729554466235,499.61006498139164,499.4592642736906,232,237,240
617,500.0,500.0,26.445143248370517,500.37963954754247,499.451986990678,1,1,1
618,500.0,500.0,24.310202158612,499.96261726870017,500.6656177400318,232,237,240
619,500.0,500.0,13.654321100765001,500.65500332999216,500.1241574892773,231,237,240
620,500.0,500.0,10.47785467397991,500.15908003560526,500.64740867056,32,34,33
621,500.0,500.0,7.139612682236029,500.2026345300728,500.6351249417765,232,237,240
622,500.0,500.0,13.567315403703857,500.66627901801365,500.0227313571789,236,240,244
623,500.0,500.0,19.655960640751914,500.6070480965312,500.275566784904,232,237,240
624,500.0,500.0,15.004606204004661,500.0460021527375,499.33492237566736,0,0,0
625,500.0,500.0,12.24520505442444,500.63751209658966,499.8050057150932,159,160,162
626,500.0,500.0,10.373058212681194,499.4835926514596,499.57837469855576,232,237,240
627,500.0,500.0,7.4301282523618974,500.5549233225199,499.6305347775934,232,237,240
628,500.0,500.0,17.326264629070543,500.64906528468447,499.8478201699899,232,237,240
629,500.0,500.0,24.60709027020642,499.692175768838,500.59134481240136,234,239,242
630,500.0,500.0,21.028193614452757,499.6024846828719,499.46481216653126,1,1,1
631,500.0,500.0,21.35662016055757,499.36461778595225,499.79817362284325,232,237,240
632,500.0,500.0,11.8733363522875,499.59271617766586,500.52779194054983,232,237,240
633,500.0,500.0,17.78693651561293,500.6477973089624,499.8425100290639,0,0,0
634,500.0,500.0,23.489625329208554,499.38275692849163,499.7480963773198,232,237,240
635,500.0,500.0,22.962079849832104,499.70230125524506,500.5965064138933,232,238,241
636,500.0,500.0,13.561514107767946,500.03692895036437,499.3343569296767,248,249,251
637,500.0,500.0,23.69318310711313,499.45457629217816,500.3833502620194,232,237,240
638,500.0,500.0,15.198920448227742,499.521329769694,499.5359749413413,249,249,251
639,500.0,500.0,26.67245520355465,500.6087284425163,499.7281652566059,232,237,240
640,500.0,500.0,21.661909484006237,500.2716184765394,500.6088249729166,232,237,240
641,500.0,500.0,8.974565872108151,500.1243223740498,499.3450279458213,249,250,252
642,500.0,500.0,25.3187473745534,500.6666504999463,499.99535722433984,243,252,251
643,500.0,500.0,25.303907205654973,500.12399903194347,499.3449666538858,232,237,240
644,500.0,500.0,8.15642839403749,500.45405609554075,500.4881367703285,232,237,240
645,500.0,500.0,23.449865903735933,500.6612428330272,499.91513327969903,0,0,0
646,500.0,500.0,22.97300743421635,500.28991929151755,499.3996740478287,232,237,240
647,500.0,500.0,11.220020749686398,499.87104998688613,499.3459232930593,0,0,0
648,500.0,500.0,25.602589977129217,500.6552995947497,500.12258419786144,231,239,242
649,500.0,500.0,22.637369874356274,499.9910239200156,499.3333937635811,1,1,1
650,500.0,500.0,10.546514288560457,500.59268257422593,500.3052405783204,234,239,242
651,500.0,500.0,27.60128662243475,499.7014537030362,499.4039173270312,0,0,0
652,500.0,500.0,18.627948711172493,500.1922084152131,500.6383575562063,232,237,240
653,500.0,500.0,13.088689415111027,500.6149391430079,500.2574767850528,232,237,240
654,500.0,500.0,9.329374292820894,499.6994195047673,499.40494049849605,232,238,238
655,500.0,500.0,5.873166047602293,499.8701819446102,499.34609502453395,0,0,0
656,500.0,500.0,17.10831582541575,499.768487517239,500.6251771067228,234,240,239
657,500.0,500.0,12.837458018135766,499.3396422076833,499.90850119907304,235,241,241
658,500.0,500.0,18.492011027097817,499.572893723629,500.51188345658846,232,237,240
659,500.0,500.0,27.09285125634243,499.46320797706915,499.60465360939776,249,251,250
660,500.0,500.0,11.940598535685789,499.82674254192835,500.64375950297216,235,240,243
661,500.0,500.0,27.09522830848098,500.2314896540297,500.62518556007126,234,239,242
662,500.0,500.0,26.363439806664783,499.7373343609379,500.61274073350853,232,237,240
663,500.0,500.0,13.702834487385557,500.0884114582612,500.66077822186617,232,237,240
664,500.0,500.0,26.822126397089615,499.34708536802265,499.8652894666541,0,0,0
665,500.0,500.0,18.854939351372337,499.3853902774045,500.25826214073203,232,237,240
666,500.0,500.0,8.234797467417073,499.33741486955034,500.0736572423557,232,237,240
667,500.0,500.0,8.861410585286436,499.3350414946149,499.95230691286497,232,237,240
668,500.0,500.0,9.822738541211482,499.84632550315956,500.6487130285922,232,237,240
669,500.0,500.0,21.56951252393027,500.07280440476967,500.66267938182096,232,237,240
670,500.0,500.0,27.28934197743076,500.3960172584019,499.4637027172433,230,235,238
671,500.0,500.0,13.632994117832606,499.6522267783872,499.4312309512873,3,2,0
672,500.0,500.0,6.695315959911606,500.2789806028239,499.3945131977553,232,237,240
673,500.0,500.0,26.888229022984774,499.4918913307253,500.43159011185656,232,237,240
674,500.0,500.0,8.700803382960384,500.34994025386544,499.4325616657565,0,0,0
675,500.0,500.0,27.661350303246294,499.3764561816543,500.2358761349678,0,0,0
676,500.0,500.0,8.794935479524025,499.4637690158994,499.60389297388843,236,236,241
677,500.0,500.0,9.727660964512555,500.1165248876194,500.65640414000046,232,237,240
678,500.0,500.0,21.78940213041667,499.9478955706133,499.33537260597933,232,237,240
679,500.0,500.0,6.1416151898857265,499.62040739335174,499.45195447504574,243,246,247
680,500.0,500.0,13.29906518822728,499.70146241214724,500.5960870348225,232,237,240
681,500.0,500.0,19.37709193531392,499.3420302175598,499.8926677595501,232,237,240
682,500.0,500.0,8.929140408921132,499.6295534141908,500.55426868169394,232,237,240
683,500.0,500.0,12.092128202707777,499.4735446894351,500.4090100859666,232,237,240
684,500.0,500.0,11.095101133705288,500.4594715032819,499.51695716326986,237,240,245
685,500.0,500.0,13.773239303352224,500.0556292552341,499.33565834813214,0,0,0
686,500.0,500.0,15.696332991556961,499.3827097496815,499.7482120111955,0,0,0
687,500.0,500.0,22.301408268651603,499.7616871497772,500.6226165994118,7,8,7
688,500.0,500.0,14.521693016039036,499.38167777356364,499.7507570086458,237,242,245
689,500.0,500.0,13.903440228278338,500.2567934207403,500.6152248235474,232,237,240
690,500.0,500.0,26.53631301910401,500.2014330701733,499.36449298769804,228,227,232
691,500.0,500.0,14.080500399797227,499.45953713224765,500.3903131217694,232,237,240
692,500.0,500.0,23.41035774457577,499.6894505963123,499.4100817748928,0,0,0
693,500.0,500.0,27.64046377573006,499.35715653825144,499.8233740445699,232,237,240
694,500.0,500.0,6.802476009208249,499.6638600172014,500.57572072779135,230,219,226
695,500.0,500.0,10.931386279718861,500.62529515534857,500.2311934539342,248,250,250
696,500.0,500.0,17.69724640623418,499.42161529079675,500.33153517551585,234,238,242
697,500.0,500.0,5.2843673384984164,499.4931139526628,499.56697462030576,1,1,1
698,500.0,500.0,8.441773350600853,499.9649250815827,500.66574333984084,248,249,251
699,500.0,500.0,26.611949654703526,499.8515247095026,500.64992271275605,235,241,241
